,lat,lon
6204,68.13374738243992,-103.63072572130156
6205,-48.38110908674594,35.826620314021866
6206,65.6221145462867,-81.29628089494211
6207,-47.78088195097636,173.04596579985557
6208,60.58295276610723,-47.911201197534524
6209,-59.54536811493258,49.76584789823434
6210,3.971002304844659,173.5857077669845
6211,51.511012725230444,-35.0730018524707
6212,-26.25757355629586,161.50125070770713
6213,-59.78025242881937,30.314654862757624
6214,36.26754013745516,51.95421063886371
6215,0.08577912053036138,172.18947772238067
6216,44.875059834628715,-166.78130718983965
6217,53.41546919397544,-37.17012310422406
6218,-67.75161303577963,112.12004783936513
6219,-49.621473805113695,146.60995777213986
6220,-32.928289955167514,5.465188038820116
6221,-59.254660800692854,117.7368477131147
6222,-35.35221232473064,6.779514357911607
6223,-61.37694904335725,130.26005313191334
6224,-52.53723168437821,143.60466970913987
6225,-55.391607862590924,140.16216564091977
6226,-31.05510969738925,159.58312016066938
6227,-53.36008783640865,21.001269862942955
6228,-28.28692924471192,-17.10552804749762
6229,-46.88978767084311,129.20061422806384
6230,-33.63192248623846,-14.016523084311833
6231,0.6840487185305122,-28.16343980375926
6232,-34.43252243792557,137.55680474529922
6233,-28.50535942388395,140.59023813795133
6234,13.912050011081101,136.77782708087955
6235,-63.44288385045949,105.53965435777052
6236,5.943044595065323,154.0368146990308
6237,8.079033952508052,-30.819456554538007
6238,-39.65228330533822,-12.350242131386613
6239,6.6276168602811465,-29.91604130287719
6240,19.635934778544993,-107.20278631791432
6241,-21.868319064965167,69.40884428467339
6242,-28.816852130421257,58.83683969554136
6243,6.214402235047904,-104.57687154219153
6244,19.537182604058454,-146.12385094106963
6245,39.28102178469805,154.40007203503234
6246,-39.30389582476718,-24.287665201749114
6247,-5.609359226356698,88.66917654818104
6248,39.34533756198394,155.42368480534893
6249,-42.22621591434291,-10.522563391854453
6250,43.157227219138065,-175.87788419405467
6251,-1.6312054720714553,-84.02179765081056
6252,13.455937551223192,-99.65370537661262
6253,22.788168159592267,120.35488693952011
6254,-37.59080451802917,39.62593272041998
6255,-30.649457604834414,56.411969413786984
6256,-42.896510749636576,-3.739840154059529
6257,39.48730368000123,155.9433244735021
6258,41.12300528202604,161.43496619815215
6259,4.339714589666477,99.27735669582518
6260,17.123597215126445,113.77978469934064
6261,-22.6659507605102,-59.40639311932009
6262,35.16908135724421,-134.35598178221895
6263,-38.412769769023384,36.215302110556806
6264,3.211051752916798,95.58681272317556
6265,-12.56069542004375,-84.26645469092183
6266,40.33528697051806,133.33064245391478
6267,-6.809008817737321,74.32522525974439
6268,-20.662734245832652,58.8137919813514
6269,-35.21866203499844,-49.28952813934163
6270,-11.178367117264198,-85.82318577571628
6271,42.255617241377934,-148.2110100178864
6272,-42.79523415201905,27.000393335832456
6273,40.17329531688052,-136.79198862497586
6274,14.643290898689065,98.5499008176833
6275,42.684970128730626,-152.13951153809074
6276,39.48564719661025,-134.0418469662506
6277,35.51889848885789,157.10721628639652
6278,41.65427867243719,-143.2570419301952
6279,,
6280,-34.577974991356804,112.60443031873974
6281,-22.348675121170388,81.73497937947702
6282,-33.88250755326541,62.023228207408046
6283,-42.63281519220156,27.18315940985728
6284,39.989731516495155,170.9274747538313
6285,36.99658692724676,-126.90158459445026
6286,-28.786310354454262,-36.98905394338826
6287,39.42636047001693,-134.7109142814021
6288,29.99863821242423,-110.64364835383438
6289,11.12854470128256,118.89641991939551
6290,-3.6475597070316823,103.77964591044197
6291,-9.492758238664262,96.58805508222834
6292,-36.94364600805367,-19.59492219278609
6293,-37.04121346380619,-77.06635659834826
6294,-42.77163034471469,4.564008427576563
6295,-0.8562429659863191,157.09591061214326
6296,41.8117737756831,-92.74697087314831
6297,-38.63525167968913,37.90970495999627
6298,-24.911076071809116,131.3649491377763
6299,-18.04639942679212,2.565413207170643
6300,-36.64419443812328,106.91899467908925
6301,25.752999522775553,-51.21671823820001
6302,-24.753146874204468,8.141448739442556
6303,-8.26591928567494,-13.992348772810914
6304,-11.800217201007973,-20.508832845966108
6305,36.4657454794938,-75.50855798994398
6306,42.606755810924554,-99.76029870298163
6307,-3.3974049209937527,-19.965815795572393
6308,2.1725927127652924,-22.719753587385604
6309,33.08119116789466,-65.08787842743365
6310,29.563484016292154,-163.6858714812906
6311,-34.3312766165873,97.18983420873244
6312,-2.3317968675763554,156.7465536183978
6313,41.66012368234442,-128.53323932088702
6314,26.396803893962012,-169.797279737785
6315,41.187866430685816,-132.04083574935288
6316,-75.50477520593616,85.33203916676969
6317,14.766347777019547,31.04370781793478
6318,-74.56976328042472,39.20811209077635
6319,-53.1012264717607,-105.41786854552545
6320,32.23143726846892,60.82866679380008
6321,36.788396268178644,-146.81435434198428
6322,-7.43485111521291,-133.35008594053014
6323,-61.07688488770323,-136.7713668932694
6324,-0.7101761232591002,-117.85630150356171
6325,-83.31674005491783,80.1605143903219
6326,-63.67475157071191,66.34208514311241
6327,84.36670038131847,-126.69889553174181
6328,-53.46196517850113,34.393992499058854
6329,79.463897809192,-106.56872351394415
6330,24.79824219795466,-116.85942342228164
6331,-0.44677738245600657,-76.99752269714931
6332,85.38605610635176,152.9048666432241
6333,-80.03291613658968,-126.17401005498326
6334,-36.86987022989757,29.057049964189765
6335,-55.933869636456095,66.69788194068886
6336,-64.63246137599447,72.8983516744837
6337,-16.86226229173046,7.463391841184037
6338,-38.062254279826384,141.00267435050682
6339,56.50505858077049,-171.02488204856047
6340,54.230482879273055,-8.734620339697962
6341,-27.956520368593335,179.5054922398305
6342,-78.86538595553414,143.78278496304898
6343,6.716361707589532,-175.39774164261155
6344,9.761224804309261,-3.4284536379263515
6345,18.989343597340845,-0.3717669787801962
6346,-29.81855549042389,44.75647671041732
6347,,
6348,-81.05646574350374,56.95291245399134
6349,0.22233076570957816,48.271034226219356
6350,-2.7388741239848153,107.66656994272915
6351,9.130754855589508,50.227056931730665
6352,50.1701762299866,37.61088549395733
6353,52.73328551390295,-156.42426676947426
6354,14.203836597679848,57.37120190343379
6355,33.69967836077105,66.48609213351963
6356,9.79557018585095,168.67728293526554
6357,64.39138378041221,101.09981090429137
6358,-25.980791692108202,-177.611706745351
6359,69.89407609156325,93.70612692841097
6360,-48.65606583380709,-123.31480062216389
6361,26.2122824766436,-178.08710168635704
6362,-67.54444035860867,-106.78795048721926
6363,18.39877304668789,-155.2419566015643
6364,-20.123156633437503,-140.37742822564115
6365,21.09440028700995,20.349591602205045
6366,-63.255183235925834,-122.00938719753407
6367,16.246978913320675,18.377368725378165
6368,10.0789502142059,35.89633795908207
6369,-10.582716106635973,8.477871138031276
6370,69.16754088379493,83.9101089990945
6371,-69.77487749268607,-88.65874200640508
6372,-18.59992163810565,-14.925815948324187
6373,-33.58432476910219,-21.82171811319082
6374,28.532019303103553,-159.63344886312092
6375,-24.984801958448802,22.53265207778194
6376,19.79223039685732,39.28680365510213
6377,-10.229456633443618,8.227397212149572
6378,8.313540833411952,14.572783847508942
6379,-64.51883532390231,-98.62016389618101
6380,-32.88552785370975,18.370458640839306
6381,24.843000866861473,-99.51915833030549
6382,-61.144347904310244,-106.9807370127522
6383,-63.888843453610384,-15.6952623887674
6384,16.846602194142875,18.212871268917162
6385,-46.14423260393554,-121.26546203336703
6386,21.594067347552183,-156.18484776102954
6387,-25.2471255245942,2.1446114365024367
6388,-60.68228336221826,-28.1177069428995
6389,-46.37937492975706,-30.63154502775457
6390,-70.07347790603131,-75.33658847866145
6391,57.72843354587599,-2.9370598377636448
6392,-35.463031676894474,-133.4309884502253
6393,47.165926648589966,54.747934432558104
6394,23.66764952184104,1.142513395482121
6395,-68.11226477157763,-39.12209572576322
6396,9.752333453336096,-151.92661220876764
6397,26.314499655080375,-158.24705732987763
6398,-31.917397353341457,122.3456296988695
6399,69.44750520566619,116.92747418524847
6400,60.70541849478618,71.97828035145075
6401,-63.868362913139194,-15.996202872204062
6402,40.97737636307663,103.50054171611787
6403,8.767859111085759,1.0841113668977758
6404,19.169577415850554,147.868033336103
6405,9.56149514173841,0.9552820856675148
6406,-43.13139774079332,-96.64426912339555
6407,39.800263376583686,108.66139926334226
6408,-7.083951587801924,153.19393440785402
6409,4.365530943958008,140.25797885038813
6410,-33.916387565959496,-143.12182133538244
6411,33.075489220782934,124.17485968363317
6412,1.0109587869694507,169.28935879921264
6413,-22.099262388169258,-164.05526224420066
6414,-23.049709240421617,-54.74846963664774
6415,42.699636172731616,71.16688482332688
6416,21.76846070525456,73.34459886997568
6417,-10.655678905708411,-177.25875873366607
6418,19.221913641082494,13.276148759242826
6419,2.0762439280992173,-6.285754747146462
6420,-41.35654774294636,-118.38740552214313
6421,56.0487258268449,68.76386485035117
6422,-14.125538136857179,68.80027090692957
6423,-31.167109715509937,65.67452430950178
6424,8.027929454333028,71.70921032359716
6425,55.8514152874208,81.9183165325762
6426,-42.978789566964835,-118.80114491202103
6427,-7.3167610492701085,-1.835022949928937
6428,39.01787924196988,26.16724693351641
6429,36.2579465649926,94.79008430452019
6430,41.00094733303909,34.33242050400505
6431,39.313286933325706,85.4676979008082
6432,7.598728945937821,-26.150236858230386
6433,-12.902493347463423,-48.38716245351946
6434,43.108543749077235,59.798804853958984
6435,37.594203185576085,21.578264416964167
6436,23.973818149659095,-5.273468609947211
6437,1.9324803500551535,-33.0503418758279
6438,-33.0020167162055,-170.1542795853903
6439,38.712899052880466,25.123635711650266
6440,25.622893378340102,-4.4764121165784605
6441,-18.935246587180277,-54.82991180723834
6442,-28.542541313795354,-69.6487091069476
6443,39.614668386619094,84.38385256679632
6444,5.056655197750324,140.71455180636676
6445,-25.56382000954235,-64.87508490813185
6446,41.849395045328016,38.30805069627645
6447,-43.0605457838959,-119.2990535862919
6448,0.34455680073154243,-33.93709058114263
6449,-11.825630973757967,-47.22578511205833
6450,-16.320712828840204,-52.48288860939684
6451,-37.908513511203196,-158.73040198411215
6452,-27.752378758808916,167.94702931442274
6453,21.580122400996288,120.39928793064973
6454,14.350488241004083,-30.68632857967605
6455,-41.227582121599426,-144.9218391504828
6456,-19.069436066278843,154.73355848502345
6457,12.861076044675785,-33.23396805791631
6458,42.61420191127612,29.777578485723236
6459,-33.213304376437044,177.31710775250687
6460,-26.71972073025125,166.33298151870488
6461,20.9237690312382,-22.450932265587486
6462,-6.016899172510935,140.34533538455193
6463,-24.309431334384872,161.8170144553965
6464,36.54717881886881,81.11528723482962
6465,-16.205033537794918,151.11958255044334
6466,42.836536660498254,34.74710070251609
6467,-29.619221352679386,170.327795459095
6468,-40.779864604417284,-114.08406996482987
6469,-0.5253829794969027,132.84960541448467
6470,31.46530887865961,92.47579279689016
6471,27.05502019125936,-14.398315652710124
6472,43.15350684896265,43.13731642610358
6473,-43.15713516655267,-136.32107718492327
6474,36.29973746977701,4.124579833587467
6475,-42.90452313087231,-132.6832426325318
6476,1.4054259684510098,-45.83866864908162
6477,42.88404497333897,49.59433112722699
6478,41.89615968466431,24.77001986406715
6479,20.058559237771043,20.805276808351866
6480,-49.354269915062766,115.71669075549971
6481,-34.45475840917758,110.21268821435525
6482,40.011625686386566,171.85400403326696
6483,39.34591487667194,142.83593193738966
6484,79.11514411832161,-91.86714988443056
6485,43.238412345652776,-71.61906316379135
6486,-38.013834581816724,109.97655084027774
6487,-9.547151326823785,115.7022290132865
6488,80.98875415627948,-114.21257392251383
6489,-38.74072309726997,118.6775170945054
6490,0.504966735139697,115.34701136775487
6491,28.76143735396187,131.4882247558138
6492,2.6289578439631622,-64.78952741194527
6493,77.70028816931972,151.0347798592297
6494,9.851028859829057,116.977739467586
6495,-81.35084273584496,55.180176657580255
6496,-63.2644790325076,-20.089246665875628
6497,-53.68889480362699,-51.02494928174848
6498,42.06806560430966,122.15868274128324
6499,-37.28772786118298,118.95715333364069
6500,69.33583096005266,143.7025737249229
6501,82.44927034179776,-148.6806548317069
6502,21.077317031954237,-69.64406810388724
6503,-1.1356211011622876,124.9007968408801
6504,47.66495336444997,-69.2960287829154
6505,5.916474889942144,116.92652891975924
6506,-81.43215822553998,56.25410527429672
6507,82.44457398889449,-115.04740186478203
6508,-6.0165672485287285,-33.40086937748836
6509,61.283507780014816,-157.34286955185607
6510,-82.05423366601369,18.931366494615286
6511,-54.01665952597035,105.2237727714229
6512,28.919604521534552,96.00906255972511
6513,23.271402570944044,103.56755953649501
6514,76.33573210012669,133.1814680383778
6515,0.3967520224081097,-72.16459114807951
6516,-78.43321225327509,-39.18705356895892
6517,-82.48288799704159,2.063213562035926
6518,15.332338532559572,104.64946210115912
6519,-4.397985353480186,-80.02131741629523
6520,48.333700604480356,-95.52810542759481
6521,-7.378026811718951,-77.38546541317397
6522,-8.084659387447735,-86.70917904233586
6523,1.8001680035577112,-77.89228588158834
6524,82.2008612089947,179.2130270749059
6525,18.083895136524827,-82.08028609280262
6526,68.37228086410188,126.81992674914288
6527,26.9167254209807,-82.95364400289297
6528,69.9696101087213,-92.65960716754026
6529,48.22474131649311,113.96391382221756
6530,6.717248466067186,109.2791838349625
6531,76.49021877316952,-120.55380875576344
6532,-80.52222406111366,-21.22701135231548
6533,-28.16066016780778,-68.99080118939254
6534,70.08588541835167,114.61129508341693
6535,-36.1221824827967,100.4691574979427
6536,10.636242721694693,-73.64734739622675
6537,-32.63617306368763,-67.64793485833837
6538,76.88605898776157,-109.76351849536891
6539,43.725428704575194,100.17260134889948
6540,72.69979072231119,132.28047523200564
6541,62.25943621909087,116.620517152965
6542,40.359556274784595,-79.48480010678597
6543,43.22350001057803,113.4668697284273
6544,-58.716856091129685,-77.73972777021159
6545,-13.370515712376148,-88.47447731413983
6546,-79.6445164189346,-41.70985119765172
6547,-26.710102585905823,-69.23888439084604
6548,2.6574635011698926,-72.00602097102497
6549,-71.71762149551172,83.09298159908214
6550,53.82393098856433,117.29435509729721
6551,66.53171779491258,-90.72561529628602
6552,-33.14601802651759,88.47969063562546
6553,-0.13540306225024215,130.51683308195348
6554,-74.02833744937728,22.114967142376077
6555,36.381830452491876,120.15499828861469
6556,-28.964194102039272,-46.35600180295398
6557,6.271242862392729,-1.907991178316606
6558,-36.95734906872995,-61.026079366546064
6559,-40.89613228219651,-120.97507275105644
6560,38.158548775192806,114.11858107307509
6561,-17.232074670245336,-168.97575504848948
6562,17.251472032001846,10.590050297250032
